time,open,high,low,close,volume
2026-02-10T20:00:00+00:00,336.2399999999998,336.38999999999976,334.70999999999975,334.76999999999975,540
2026-02-10T20:15:00+00:00,334.76999999999975,334.95999999999975,334.4099999999998,334.6199999999998,630
2026-02-10T20:30:00+00:00,334.6199999999998,334.9099999999998,333.6699999999998,334.07999999999976,882
2026-02-10T20:45:00+00:00,334.07999999999976,334.87999999999977,333.57999999999976,334.3699999999998,1538
2026-02-11T14:30:00+00:00,334.3699999999998,339.9299999999998,334.3699999999998,337.1199999999998,437
2026-02-11T14:45:00+00:00,337.1199999999998,340.0599999999998,333.81999999999977,334.2999999999998,685
2026-02-11T15:00:00+00:00,334.2999999999998,334.9099999999998,329.4299999999998,330.46999999999974,978
2026-02-11T15:15:00+00:00,330.46999999999974,330.64999999999975,327.50999999999976,328.26999999999975,1184
2026-02-11T15:30:00+00:00,328.26999999999975,331.93999999999977,327.9099999999998,331.2899999999998,739
2026-02-11T15:45:00+00:00,331.2899999999998,333.13999999999976,329.6799999999998,332.87999999999977,702
2026-02-11T16:00:00+00:00,332.87999999999977,333.06999999999977,330.8699999999998,332.9799999999998,448
2026-02-11T16:15:00+00:00,332.9799999999998,333.3499999999998,330.7399999999998,330.76999999999975,507
2026-02-11T16:30:00+00:00,330.76999999999975,332.7299999999998,330.26999999999975,331.89999999999975,450
2026-02-11T16:45:00+00:00,331.89999999999975,332.68999999999977,331.4999999999998,332.1799999999998,358
2026-02-11T17:00:00+00:00,332.1799999999998,334.1799999999998,331.4199999999998,334.02999999999975,658
2026-02-11T17:15:00+00:00,334.02999999999975,336.26999999999975,333.4299999999998,336.07999999999976,621
2026-02-11T17:30:00+00:00,336.07999999999976,336.2399999999998,334.5399999999998,334.68999999999977,415
2026-02-11T17:45:00+00:00,334.68999999999977,336.06999999999977,334.57999999999976,334.9999999999998,444
2026-02-11T18:00:00+00:00,334.9999999999998,336.13999999999976,334.3699999999998,334.37999999999977,388
2026-02-11T18:15:00+00:00,334.37999999999977,336.01999999999975,334.3699999999998,335.63999999999976,462
2026-02-11T18:30:00+00:00,335.63999999999976,335.6599999999998,333.93999999999977,334.2999999999998,496
2026-02-11T18:45:00+00:00,334.2999999999998,337.31999999999977,334.2999999999998,336.88999999999976,641
2026-02-11T19:00:00+00:00,336.88999999999976,336.96999999999974,335.82999999999976,336.12999999999977,625
2026-02-11T19:15:00+00:00,336.12999999999977,337.8099999999998,336.0599999999998,337.6099999999998,558
2026-02-11T19:30:00+00:00,337.6099999999998,338.13999999999976,337.14999999999975,338.12999999999977,499
2026-02-11T19:45:00+00:00,338.12999999999977,338.7999999999998,336.88999999999976,337.2299999999998,790
2026-02-11T20:00:00+00:00,337.2299999999998,337.69999999999976,336.68999999999977,336.69999999999976,565
2026-02-11T20:15:00+00:00,336.69999999999976,337.45999999999975,335.9799999999998,336.08999999999975,619
2026-02-11T20:30:00+00:00,336.08999999999975,336.89999999999975,335.46999999999974,335.94999999999976,780
2026-02-11T20:45:00+00:00,335.94999999999976,337.00999999999976,335.9099999999998,336.3099999999998,1449
2026-02-12T14:30:00+00:00,336.3099999999998,339.9799999999998,335.8699999999998,336.51999999999975,365
2026-02-12T14:45:00+00:00,336.51999999999975,337.02999999999975,332.0499999999998,332.5499999999998,686
2026-02-12T15:00:00+00:00,332.5499999999998,334.2399999999998,331.18999999999977,332.38999999999976,836
2026-02-12T15:15:00+00:00,332.38999999999976,333.81999999999977,331.46999999999974,333.5999999999998,762
2026-02-12T15:30:00+00:00,333.5999999999998,333.87999999999977,330.87999999999977,330.9299999999998,831
2026-02-12T15:45:00+00:00,330.9299999999998,332.18999999999977,329.9999999999998,330.3499999999998,899
2026-02-12T16:00:00+00:00,330.3499999999998,331.0599999999998,328.57999999999976,328.6799999999998,1061
2026-02-12T16:15:00+00:00,328.6799999999998,328.89999999999975,326.6199999999998,327.0999999999998,999
2026-02-12T16:30:00+00:00,327.0999999999998,330.01999999999975,326.6699999999998,328.63999999999976,646
2026-02-12T16:45:00+00:00,328.63999999999976,330.14999999999975,328.3699999999998,329.1199999999998,615
2026-02-12T17:00:00+00:00,329.1199999999998,329.31999999999977,327.3699999999998,327.50999999999976,629
2026-02-12T17:15:00+00:00,327.50999999999976,330.0499999999998,327.19999999999976,328.68999999999977,543
2026-02-12T17:30:00+00:00,328.68999999999977,329.76999999999975,327.9899999999998,328.02999999999975,537
2026-02-12T17:45:00+00:00,328.02999999999975,329.18999999999977,327.6699999999998,327.71999999999974,660
2026-02-12T18:00:00+00:00,327.71999999999974,328.96999999999974,327.07999999999976,328.2999999999998,781
2026-02-12T18:15:00+00:00,328.2999999999998,328.33999999999975,326.20999999999975,326.69999999999976,891
2026-02-12T18:30:00+00:00,326.69999999999976,328.31999999999977,326.12999999999977,328.21999999999974,625
2026-02-12T18:45:00+00:00,328.21999999999974,328.5999999999998,327.2299999999998,327.6099999999998,560
2026-02-12T19:00:00+00:00,327.6099999999998,328.38999999999976,326.64999999999975,327.26999999999975,622
2026-02-12T19:15:00+00:00,327.26999999999975,328.3699999999998,326.83999999999975,326.94999999999976,717
2026-02-12T19:30:00+00:00,326.94999999999976,328.6799999999998,326.9299999999998,328.0999999999998,768
2026-02-12T19:45:00+00:00,328.0999999999998,328.26999999999975,326.18999999999977,326.7299999999998,798
2026-02-12T20:00:00+00:00,326.7299999999998,327.25999999999976,325.6699999999998,326.14999999999975,791
2026-02-12T20:15:00+00:00,326.14999999999975,326.14999999999975,324.14999999999975,324.2399999999998,1002
2026-02-12T20:30:00+00:00,324.2399999999998,325.69999999999976,323.4199999999998,324.89999999999975,1174
2026-02-12T20:45:00+00:00,324.89999999999975,325.68999999999977,324.0399999999998,325.0599999999998,1995
2026-02-13T14:30:00+00:00,325.0599999999998,327.1099999999998,319.9299999999998,322.8499999999998,394
2026-02-13T14:45:00+00:00,322.8499999999998,327.96999999999974,321.7999999999998,321.8699999999998,324
2026-02-13T15:00:00+00:00,321.8699999999998,323.3599999999998,320.77999999999975,320.77999999999975,353
2026-02-13T15:15:00+00:00,320.77999999999975,323.4199999999998,320.38999999999976,322.5999999999998,375
2026-02-13T15:30:00+00:00,322.5999999999998,324.63999999999976,321.4799999999998,321.5999999999998,556
2026-02-13T15:45:00+00:00,321.5999999999998,323.1699999999998,319.1799999999998,322.3599999999998,493
2026-02-13T16:00:00+00:00,322.3599999999998,323.9199999999998,322.1199999999998,322.5999999999998,411
2026-02-13T16:15:00+00:00,322.5999999999998,322.7999999999998,320.9999999999998,322.2999999999998,421
2026-02-13T16:30:00+00:00,322.2999999999998,322.83999999999975,320.7499999999998,322.52999999999975,358
2026-02-13T16:45:00+00:00,322.52999999999975,323.8499999999998,321.96999999999974,322.64999999999975,412
2026-02-13T17:00:00+00:00,322.64999999999975,324.4199999999998,322.2499999999998,324.1699999999998,468
2026-02-13T17:15:00+00:00,324.1699999999998,325.07999999999976,323.00999999999976,324.5399999999998,541
2026-02-13T17:30:00+00:00,324.5399999999998,324.9199999999998,324.0499999999998,324.38999999999976,500
2026-02-13T17:45:00+00:00,324.38999999999976,324.71999999999974,322.8699999999998,322.89999999999975,372
2026-02-13T18:00:00+00:00,322.89999999999975,323.26999999999975,321.87999999999977,322.9299999999998,572
2026-02-13T18:15:00+00:00,322.9299999999998,323.70999999999975,322.4899999999998,322.4899999999998,562
2026-02-13T18:30:00+00:00,322.4899999999998,323.1699999999998,321.20999999999975,321.32999999999976,630
2026-02-13T18:45:00+00:00,321.32999999999976,322.3599999999998,320.82999999999976,321.4899999999998,836
2026-02-13T19:00:00+00:00,321.4899999999998,321.70999999999975,320.1699999999998,320.64999999999975,735
2026-02-13T19:15:00+00:00,320.64999999999975,321.20999999999975,320.1799999999998,320.56999999999977,826
2026-02-13T19:30:00+00:00,320.56999999999977,321.37999999999977,320.01999999999975,320.18999999999977,785
2026-02-13T19:45:00+00:00,320.18999999999977,321.08999999999975,319.7899999999998,320.4999999999998,831
2026-02-13T20:00:00+00:00,320.4999999999998,322.26999999999975,320.06999999999977,320.12999999999977,696
2026-02-13T20:15:00+00:00,320.12999999999977,321.6699999999998,319.82999999999976,319.88999999999976,780
2026-02-13T20:30:00+00:00,319.88999999999976,320.26999999999975,318.87999999999977,319.5399999999998,1081
2026-02-13T20:45:00+00:00,319.5399999999998,320.4299999999998,318.4899999999998,319.27999999999975,1864
2026-02-17T14:30:00+00:00,319.27999999999975,319.58999999999975,310.71999999999974,315.87999999999977,474
2026-02-17T14:45:00+00:00,315.87999999999977,315.95999999999975,310.56999999999977,310.71999999999974,652
2026-02-17T15:00:00+00:00,310.71999999999974,316.9199999999998,310.1799999999998,316.70999999999975,694
2026-02-17T15:15:00+00:00,316.70999999999975,319.75999999999976,316.1199999999998,318.02999999999975,740
2026-02-17T15:30:00+00:00,318.02999999999975,318.89999999999975,316.70999999999975,318.88999999999976,482
2026-02-17T15:45:00+00:00,318.88999999999976,321.81999999999977,318.31999999999977,320.93999999999977,739
2026-02-17T16:00:00+00:00,320.93999999999977,325.0599999999998,320.8699999999998,324.5599999999998,1139
2026-02-17T16:15:00+00:00,324.5599999999998,325.0499999999998,323.64999999999975,324.14999999999975,781
2026-02-17T16:30:00+00:00,324.14999999999975,325.62999999999977,323.39999999999975,324.63999999999976,888
2026-02-17T16:45:00+00:00,324.63999999999976,326.6799999999998,324.5599999999998,325.7499999999998,684
2026-02-17T17:00:00+00:00,325.7499999999998,326.25999999999976,324.43999999999977,324.88999999999976,722
2026-02-17T17:15:00+00:00,324.88999999999976,325.77999999999975,324.26999999999975,325.52999999999975,730
2026-02-17T17:30:00+00:00,325.52999999999975,325.8599999999998,323.18999999999977,323.27999999999975,565
2026-02-17T17:45:00+00:00,323.27999999999975,324.58999999999975,322.64999999999975,324.5399999999998,485
2026-02-17T18:00:00+00:00,324.5399999999998,324.58999999999975,323.00999999999976,323.82999999999976,545
2026-02-17T18:15:00+00:00,323.82999999999976,326.0399999999998,323.45999999999975,325.8499999999998,541
2026-02-17T18:30:00+00:00,325.8499999999998,327.32999999999976,325.56999999999977,326.46999999999974,637
2026-02-17T18:45:00+00:00,326.46999999999974,327.3099999999998,326.20999999999975,326.4899999999998,671
2026-02-17T19:00:00+00:00,326.4899999999998,326.9799999999998,325.77999999999975,326.6799999999998,654
2026-02-17T19:15:00+00:00,326.6799999999998,328.06999999999977,326.31999999999977,327.0999999999998,608
2026-02-17T19:30:00+00:00,327.0999999999998,329.57999999999976,327.0999999999998,328.5999999999998,759
2026-02-17T19:45:00+00:00,328.5999999999998,328.5999999999998,327.26999999999975,327.37999999999977,583
2026-02-17T20:00:00+00:00,327.37999999999977,328.0599999999998,326.9799999999998,327.88999999999976,668
2026-02-17T20:15:00+00:00,327.88999999999976,328.06999999999977,326.8099999999998,327.4199999999998,737
2026-02-17T20:30:00+00:00,327.4199999999998,329.0999999999998,327.26999999999975,328.77999999999975,1015
2026-02-17T20:45:00+00:00,328.77999999999975,329.0599999999998,325.7299999999998,326.50999999999976,1625
2026-02-18T14:30:00+00:00,326.50999999999976,326.50999999999976,321.37999999999977,324.20999999999975,327
2026-02-18T14:45:00+00:00,324.20999999999975,327.4799999999998,322.14999999999975,326.6799999999998,487
2026-02-18T15:00:00+00:00,326.6799999999998,329.08999999999975,326.3699999999998,328.00999999999976,611
2026-02-18T15:15:00+00:00,328.00999999999976,330.07999999999976,327.70999999999975,329.5599999999998,613
2026-02-18T15:30:00+00:00,329.5599999999998,329.6799999999998,327.96999999999974,329.19999999999976,500
2026-02-18T15:45:00+00:00,329.19999999999976,331.62999999999977,329.00999999999976,331.1599999999998,673
2026-02-18T16:00:00+00:00,331.1599999999998,331.3099999999998,329.93999999999977,331.13999999999976,575
2026-02-18T16:15:00+00:00,331.13999999999976,331.25999999999976,329.32999999999976,330.44999999999976,488
2026-02-18T16:30:00+00:00,330.44999999999976,330.89999999999975,330.01999999999975,330.52999999999975,496
2026-02-18T16:45:00+00:00,330.52999999999975,330.8699999999998,328.8699999999998,329.0999999999998,407
2026-02-18T17:00:00+00:00,329.0999999999998,330.4099999999998,328.9899999999998,329.1099999999998,455
2026-02-18T17:15:00+00:00,329.1099999999998,329.77999999999975,328.87999999999977,329.13999999999976,451
2026-02-18T17:30:00+00:00,329.13999999999976,329.2499999999998,328.27999999999975,328.7899999999998,539
2026-02-18T17:45:00+00:00,328.7899999999998,329.3699999999998,328.7399999999998,328.87999999999977,459
2026-02-18T18:00:00+00:00,328.87999999999977,329.7499999999998,328.63999999999976,329.1799999999998,428
2026-02-18T18:15:00+00:00,329.1799999999998,329.5999999999998,328.69999999999976,329.00999999999976,411
2026-02-18T18:30:00+00:00,329.00999999999976,329.7499999999998,327.9899999999998,328.38999999999976,463
2026-02-18T18:45:00+00:00,328.38999999999976,329.5499999999998,328.2699999999998,329.3099999999998,409
2026-02-18T19:00:00+00:00,329.3099999999998,329.3599999999998,328.5299999999998,328.8399999999998,417
2026-02-18T19:15:00+00:00,328.8399999999998,328.9999999999998,327.8099999999998,327.9199999999998,491
2026-02-18T19:30:00+00:00,327.9199999999998,328.1599999999998,326.18999999999977,326.56999999999977,523
2026-02-18T19:45:00+00:00,326.56999999999977,327.25999999999976,325.07999999999976,325.4099999999998,500
2026-02-18T20:00:00+00:00,325.4099999999998,326.88999999999976,325.2899999999998,325.6699999999998,549
2026-02-18T20:15:00+00:00,325.6699999999998,326.25999999999976,325.1199999999998,325.8099999999998,547
2026-02-18T20:30:00+00:00,325.8099999999998,327.7799999999998,325.63999999999976,327.43999999999977,625
2026-02-18T20:45:00+00:00,327.43999999999977,328.5899999999998,327.12999999999977,327.2199999999998,1384
2026-02-19T14:30:00+00:00,327.2199999999998,327.2199999999998,323.6499999999998,325.31999999999977,383
2026-02-19T14:45:00+00:00,325.31999999999977,330.2699999999998,324.4699999999998,329.93999999999977,613
2026-02-19T15:00:00+00:00,329.93999999999977,332.0599999999998,329.1799999999998,329.5899999999998,657
2026-02-19T15:15:00+00:00,329.5899999999998,330.5099999999998,327.7799999999998,328.4199999999998,529
2026-02-19T15:30:00+00:00,328.4199999999998,331.1899999999998,327.8899999999998,330.9799999999998,645
2026-02-19T15:45:00+00:00,330.9799999999998,331.5399999999998,329.9099999999998,331.5299999999998,652
2026-02-19T16:00:00+00:00,331.5299999999998,331.9199999999998,330.0899999999998,330.8399999999998,539
2026-02-19T16:15:00+00:00,330.8399999999998,332.36999999999983,330.6799999999998,330.6799999999998,658
2026-02-19T16:30:00+00:00,330.6799999999998,331.3199999999998,328.7999999999998,328.7999999999998,523
2026-02-19T16:45:00+00:00,328.7999999999998,329.9399999999998,328.4799999999998,328.7099999999998,522
2026-02-19T17:00:00+00:00,328.7099999999998,329.0799999999998,328.0999999999998,329.0699999999998,496
2026-02-19T17:15:00+00:00,329.0699999999998,331.0699999999998,328.7099999999998,330.6399999999998,530
2026-02-19T17:30:00+00:00,330.6399999999998,331.1599999999998,329.61999999999983,329.6799999999998,494
2026-02-19T17:45:00+00:00,329.6799999999998,329.7899999999998,328.6899999999998,328.9899999999998,405
2026-02-19T18:00:00+00:00,328.9899999999998,330.3799999999998,328.8499999999998,330.2899999999998,439
2026-02-19T18:15:00+00:00,330.2899999999998,330.4099999999998,328.7999999999998,329.7999999999998,518
2026-02-19T18:30:00+00:00,329.7999999999998,330.0799999999998,328.1699999999998,328.4399999999998,477
2026-02-19T18:45:00+00:00,328.4399999999998,328.8499999999998,327.4099999999998,327.8499999999998,481
2026-02-19T19:00:00+00:00,327.8499999999998,328.11999999999983,327.2999999999998,327.74999999999983,478
2026-02-19T19:15:00+00:00,327.74999999999983,328.4799999999998,326.6999999999998,326.8599999999998,440
2026-02-19T19:30:00+00:00,326.8599999999998,327.61999999999983,326.4299999999998,326.61999999999983,593
2026-02-19T19:45:00+00:00,326.61999999999983,327.2899999999998,326.2399999999998,326.7199999999998,507
2026-02-19T20:00:00+00:00,326.7199999999998,327.7799999999998,324.6599999999998,324.9099999999998,607
2026-02-19T20:15:00+00:00,324.9099999999998,325.6699999999998,324.5499999999998,325.4899999999998,583
2026-02-19T20:30:00+00:00,325.4899999999998,326.4199999999998,325.4199999999998,325.99999999999983,614
2026-02-19T20:45:00+00:00,325.99999999999983,328.3899999999998,325.99999999999983,327.99999999999983,1138
2026-02-20T14:30:00+00:00,327.99999999999983,332.1299999999998,323.5899999999998,332.0999999999998,384
2026-02-20T14:45:00+00:00,332.0999999999998,333.4799999999998,329.7899999999998,330.7799999999998,637
2026-02-20T15:00:00+00:00,330.7799999999998,334.0999999999998,326.6799999999998,327.7599999999998,587
2026-02-20T15:15:00+00:00,327.7599999999998,330.61999999999983,326.0899999999998,329.36999999999983,523
2026-02-20T15:30:00+00:00,329.36999999999983,330.4199999999998,327.1799999999998,330.3899999999998,468
2026-02-20T15:45:00+00:00,330.3899999999998,332.2199999999998,329.2799999999998,331.8799999999998,457
2026-02-20T16:00:00+00:00,331.8799999999998,332.3999999999998,329.9699999999998,330.0299999999998,484
2026-02-20T16:15:00+00:00,330.0299999999998,330.5999999999998,327.9599999999998,328.5399999999998,520
2026-02-20T16:30:00+00:00,328.5399999999998,330.7599999999998,328.2699999999998,330.6499999999998,411
2026-02-20T16:45:00+00:00,330.6499999999998,331.6999999999998,329.5099999999998,329.5099999999998,381
2026-02-20T17:00:00+00:00,329.5099999999998,329.7899999999998,328.2599999999998,328.2699999999998,446
2026-02-20T17:15:00+00:00,328.2699999999998,328.2899999999998,325.4899999999998,326.3999999999998,482
2026-02-20T17:30:00+00:00,326.3999999999998,327.7699999999998,326.0499999999998,327.2999999999998,291
2026-02-20T17:45:00+00:00,327.2999999999998,329.1399999999998,326.9299999999998,328.9799999999998,352
2026-02-20T18:00:00+00:00,328.9799999999998,329.2399999999998,327.5799999999998,327.8199999999998,272
2026-02-20T18:15:00+00:00,327.8199999999998,327.8699999999998,326.7299999999998,326.9699999999998,383
2026-02-20T18:30:00+00:00,326.9699999999998,328.5299999999998,326.2399999999998,328.3299999999998,241
2026-02-20T18:45:00+00:00,328.3299999999998,329.5399999999998,328.0199999999998,328.0299999999998,351
2026-02-20T19:00:00+00:00,328.0299999999998,328.3499999999998,327.5299999999998,327.6299999999998,450
2026-02-20T19:15:00+00:00,327.6299999999998,328.9199999999998,327.5099999999998,328.2099999999998,437
2026-02-20T19:30:00+00:00,328.2099999999998,328.2699999999998,326.7899999999998,326.9499999999998,399
2026-02-20T19:45:00+00:00,326.9499999999998,327.1699999999998,326.5299999999998,326.5899999999998,592
2026-02-20T20:00:00+00:00,326.5899999999998,327.6599999999998,326.5099999999998,327.1199999999998,786
2026-02-20T20:15:00+00:00,327.1199999999998,327.3599999999998,326.5099999999998,326.6899999999998,550
2026-02-20T20:30:00+00:00,326.6899999999998,327.0399999999998,326.5099999999998,326.6299999999998,687
2026-02-20T20:45:00+00:00,326.6299999999998,327.0299999999998,325.3699999999998,327.0299999999998,1422
2026-02-23T14:30:00+00:00,327.0299999999998,332.5999999999998,326.4799999999998,328.7099999999998,464
2026-02-23T14:45:00+00:00,328.7099999999998,331.7099999999998,327.6099999999998,330.8399999999998,500
2026-02-23T15:00:00+00:00,330.8399999999998,330.9799999999998,328.6499999999998,329.5399999999998,440
2026-02-23T15:15:00+00:00,329.5399999999998,331.8299999999998,329.2899999999998,329.5999999999998,586
2026-02-23T15:30:00+00:00,329.5999999999998,330.4399999999998,327.8199999999998,327.9699999999998,520
2026-02-23T15:45:00+00:00,327.9699999999998,327.9699999999998,325.2099999999998,325.2299999999998,763
2026-02-23T16:00:00+00:00,325.2299999999998,325.9899999999998,324.6899999999998,325.2199999999998,741
2026-02-23T16:15:00+00:00,325.2199999999998,326.7999999999998,324.6799999999998,326.6199999999998,717
2026-02-23T16:30:00+00:00,326.6199999999998,327.9799999999998,326.4099999999998,327.5099999999998,547
2026-02-23T16:45:00+00:00,327.5099999999998,327.5099999999998,325.2199999999998,325.5399999999998,400
2026-02-23T17:00:00+00:00,325.5399999999998,326.0499999999998,325.1499999999998,325.5199999999998,388
2026-02-23T17:15:00+00:00,325.5199999999998,326.3199999999998,325.3399999999998,325.8699999999998,429
2026-02-23T17:30:00+00:00,325.8699999999998,326.0299999999998,323.8199999999998,324.1299999999998,656
2026-02-23T17:45:00+00:00,324.1299999999998,324.7599999999998,323.6099999999998,324.2999999999998,627
2026-02-23T18:00:00+00:00,324.2999999999998,324.9799999999998,324.0099999999998,324.9299999999998,585
2026-02-23T18:15:00+00:00,324.9299999999998,326.3399999999998,324.6499999999998,325.8099999999998,586
2026-02-23T18:30:00+00:00,325.8099999999998,325.8299999999998,324.2399999999998,324.24999999999983,487
2026-02-23T18:45:00+00:00,324.24999999999983,324.7699999999998,322.5299999999998,322.5699999999998,574
2026-02-23T19:00:00+00:00,322.5699999999998,322.8499999999998,320.6199999999998,321.1299999999998,928
2026-02-23T19:15:00+00:00,321.1299999999998,321.5599999999998,319.9599999999998,320.0399999999998,963
2026-02-23T19:30:00+00:00,320.0399999999998,320.3199999999998,319.4699999999998,320.1799999999998,714
2026-02-23T19:45:00+00:00,320.1799999999998,320.9699999999998,320.0199999999998,320.4199999999998,739
2026-02-23T20:00:00+00:00,320.4199999999998,321.6899999999998,320.3199999999998,321.4399999999998,492
2026-02-23T20:15:00+00:00,321.4399999999998,322.4599999999998,321.2699999999998,322.0899999999998,555
2026-02-23T20:30:00+00:00,322.0899999999998,323.4599999999998,322.0599999999998,323.3599999999998,639
2026-02-23T20:45:00+00:00,323.3599999999998,324.6699999999998,322.6099999999998,324.5699999999998,1445
2026-02-24T14:30:00+00:00,324.5699999999998,324.5699999999998,308.7099999999998,316.24999999999983,658
2026-02-24T14:45:00+00:00,316.24999999999983,318.2399999999998,315.2299999999998,315.2399999999998,649
2026-02-24T15:00:00+00:00,315.2399999999998,316.8599999999998,314.3699999999998,316.7599999999998,569
2026-02-24T15:15:00+00:00,316.7599999999998,319.6199999999998,316.3399999999998,318.9099999999998,711
2026-02-24T15:30:00+00:00,318.9099999999998,321.3299999999998,318.9099999999998,319.8699999999998,476
2026-02-24T15:45:00+00:00,319.8699999999998,319.9099999999998,317.7099999999998,318.1299999999998,437.4586214121098
2026-02-24T16:00:00+00:00,318.1299999999998,320.1299999999998,318.09999999999985,319.39999999999986,503
2026-02-24T16:15:00+00:00,319.39999999999986,319.98999999999984,318.60999999999984,318.97999999999985,541
2026-02-24T16:30:00+00:00,318.97999999999985,319.51999999999987,318.16999999999985,319.32999999999987,638
